10176893;-592143;0;0
10676265;-592143;0;0
2646108;-592143;0;0
14528921;-592143;0;0
7490648;-592143;0;0
2954022;-592143;0;0
5469577;-592143;0;0
8303958;-592143;0;0
3476812;-592143;0;0
14077896;-592143;0;0
7764577;-592143;0;0
6681297;-592143;0;0
12027033;-592143;0;0
1451414;-592143;0;0
7287722;-592143;0;0
9845887;-592143;0;0
1976667;-592143;0;0
4269920;-592143;0;0
8167085;-592143;0;0
2763550;-592143;0;0
3493815;-592143;0;0
2717444;-592143;0;0
370747;-592143;0;0
5320002;-592143;0;0
5339698;-592143;0;0
1914149;-592143;0;0
2768024;-592143;0;0
14217024;-592143;0;0
2246223;-592143;0;0
5738880;-592143;0;0
6309452;-592143;0;0
8828843;-592143;0;0
4750438;-592143;0;0
3108722;-592143;0;0
2434857;-592143;0;1
2829615;-592143;0;1
987411;-592143;0;1
2171685;-592143;0;1
1316376;-592143;0;1
3689064;-592143;0;0
980894;-592143;0;0
6976772;-592143;0;0
3810623;-592143;0;0
13226332;-592143;0;0
2694243;-592143;0;0
7898774;-592143;0;0
3374879;-592143;0;0
5525053;-592143;0;0
10990252;-592143;0;0
7032118;-592143;0;0
6275293;-592143;0;0
1643919;-592143;0;0
5817929;-592143;0;0
8324881;-592143;0;0
1226574;-592143;0;0
977451;-592143;0;0
9005039;-592143;0;0
14527174;-592143;0;0
7038474;-592143;0;0
7580868;-592143;0;0
3570734;-592143;0;0
3976129;-592143;0;0
3686200;-592143;0;0
8150852;-592143;0;0
1926421;-592143;0;0
6488068;-592143;0;0
14193546;-592143;0;0
10222728;-592143;0;0
10050452;-592143;0;0
1648726;-592143;0;0
13563690;-592143;0;0
9182993;-592143;0;0
427092;-592143;0;0
10851083;-592143;0;0
7812423;-592143;0;0
11922095;-592143;0;0
6497599;-592143;0;0
8092784;-592143;0;0
3303825;-592143;0;0
2287074;-592143;0;0
7335327;-592143;0;0
8703677;-592143;0;0
8680474;-592143;0;0
4993037;-592143;0;0
658704;-592143;0;1
7765811;-592143;0;0
4002861;-592143;0;0
2237501;-592143;0;0
5123665;-592143;0;0
10146708;-592143;0;0
1188902;-592143;0;0
8044474;-592143;0;0
13373288;-592143;0;0
7701106;-592143;0;0
6316684;-592143;0;0
5180188;-592143;0;0
12346808;-592143;0;0
7690208;-592143;0;0
5841394;-592143;0;0
6512204;-592143;0;0
9529204;-592143;0;0
681996;-592143;0;1
2493172;-6638390;0;0
2558712;-6638390;0;0
2624232;-6638390;0;0
2689772;-592143;0;1
2755312;-592143;0;1
2820852;-592143;0;1
2886392;-592143;0;1
2951912;-592143;0;1
3017452;-592143;0;1
3082992;-592143;0;1
3148532;-592143;0;1
3214072;-592143;0;1
3279592;-592143;0;1
3345132;-592143;0;1
3410672;-592143;0;1
3476212;-592143;0;0
3541752;-6638390;0;0
3607272;-6638390;0;0
3672812;-592143;0;0
3738352;-592143;0;0
13623978;-592143;0;0
415266;-592143;0;0
15396328;-592143;0;0
3408498;-592143;0;0
8151781;-592143;0;0
12988713;-592143;0;0
11383484;-592143;0;0
3887393;-592143;0;0
2031517;-592143;0;0
8784035;-592143;0;0
3346267;-592143;0;0
11448974;-592143;0;0
15233044;-592143;0;0
5185338;-592143;0;0
15056955;-592143;0;0
10246598;-592143;0;0
6314536;-592143;0;0
8422527;-592143;0;0
4087648;-592143;0;0
9850187;-592143;0;0
7036257;-592143;0;0
1726867;-592143;0;0
11329630;-592143;0;0
12432380;-592143;0;0
5330503;-592143;0;0
13550789;-592143;0;0
9532959;-592143;0;0
67007;-592143;0;0
4418400;-592143;0;0
5401202;-592143;0;0
3473685;-592143;0;0
13550847;-592143;0;0
5212011;-592143;0;0
7382348;-592143;0;0
14102509;-592143;0;0
2700580;-592143;0;0
8571308;-592143;0;0
3550013;-592143;0;0
7036234;-592143;0;0
11537384;-592143;0;0
1912093;-592143;0;0
2117426;-592143;0;0
12017590;-592143;0;0
3098432;-592143;0;0
3422233;-592143;0;0
7849121;-592143;0;0
14367192;-592143;0;0
7570551;-592143;0;0
12221674;-592143;0;0
4146965;-592143;0;0
7723184;-592143;0;0
5401916;-592143;0;0
7212264;-592143;0;0
4883030;-592143;0;0
10391194;-592143;0;0
4957019;-592143;0;0
9145955;-592143;0;0
355150;-592143;0;0
2153370;-592143;0;0
14470135;-592143;0;0
13628455;-592143;0;0
9200252;-592143;0;0
5272897;-592143;0;0
10030428;-592143;0;0
678686;-592143;0;0
4743248;-592143;0;0
3835740;-592143;0;0
475732;-592143;0;0
9866639;-592143;0;0
2957575;-592143;0;0
11070819;-592143;0;0
134392;-592143;0;0
8020863;-592143;0;0
2245671;-592143;0;0
8096181;-592143;0;0
3277104;-592143;0;0
14978372;-592143;0;0
2971153;-592143;0;0
1643847;-592143;0;0
12009137;-592143;0;0
2366847;-592143;0;0
8151563;-592143;0;0
10928049;-592143;0;0
8486297;-592143;0;0
272014;-592143;0;0
1171480;-592143;0;0
6686222;-592143;0;0
4211215;-592143;0;0
1615185;-592143;0;0
15042970;-592143;0;0
10387059;-592143;0;0
12448880;-592143;0;0
4332550;-592143;0;0
4546400;-592143;0;0
2823940;-592143;0;0
11489357;-592143;0;0
7801517;-592143;0;0
936973;-592143;0;0
6127395;-592143;0;0
861703;-592143;0;0
2297865;-592143;0;0
4667448;-592143;0;0
7906145;-592143;0;0
6291250;-592143;0;0
1738395;-592143;0;0
7358039;-592143;0;0
14633962;-592143;0;0
12490978;-592143;0;0
7693178;-592143;0;0
5705830;-592143;0;0
2690292;-592143;0;0
12234247;-592143;0;0
5975053;-592143;0;0
3028236;-592143;0;0
10861774;-592143;0;0
9181777;-592143;0;0
1163483;-592143;0;0
7045732;-592143;0;0
10735258;-592143;0;0
4659231;-592143;0;0
15269040;-592143;0;0
4149010;-592143;0;0
16013449;-592143;0;0
3542252;-592143;0;0
14069043;-592143;0;0
4355439;-592143;0;0
15917993;-592143;0;0
3816276;-592143;0;0
6757227;-592143;0;0
4554517;-592143;0;0
16371297;-592143;0;0
1734440;-592143;0;0
13868743;-592143;0;0
10192747;-592143;0;0
8548163;-592143;0;0
1328915;-592143;0;0
15377610;-592143;0;0
16727428;-592143;0;1
16727547;-592143;0;1
16727429;-592143;0;1
4656372;-592143;0;1
4721912;-592143;0;1
4787432;-592143;0;1
4852972;-592143;0;1
8512165;-592143;0;0
6197408;-592143;0;0
8681338;-592143;0;0
14480087;-592143;0;0
4015449;-592143;0;0
6689615;-592143;0;0
5583218;-592143;0;0
5522766;-592143;0;0
5912506;-592143;0;0
7066553;-592143;0;0
3119898;-592143;0;0
14193566;-592143;0;0
4663897;-592143;0;0
13152721;-592143;0;0
6845593;-592143;0;0
10482394;-592143;0;0
5996423;-592143;0;0
724564;-592143;0;0
4470072;-592143;0;0
3482419;-592143;0;0
9184708;-592143;0;0
7068614;-592143;0;0
7998999;-592143;0;0
4797316;-592143;0;0
8883117;-592143;0;0
2698149;-592143;0;0
7011441;-592143;0;0
13687734;-592143;0;0
10349105;-592143;0;0
12176461;-592143;0;0
16216502;-592143;0;0
281629;-592143;0;0
4829015;-592143;0;0
4279336;-592143;0;0
9868631;-592143;0;0
14534100;-592143;0;0
4023410;-592143;0;0
8662346;-592143;0;0
1987665;-592143;0;0
10053386;-592143;0;0
7093385;-592143;0;0
4359259;-592143;0;0
8670295;-592143;0;0
5997642;-592143;0;0
14873855;-592143;0;0
16313855;-592143;0;0
12043007;-592143;0;0
16746427;-592143;0;0
8805019;-592143;0;0
16768695;-592143;0;0
13735010;-592143;0;0
13720736;-592143;0;0
7274336;-592143;0;0
8912891;-592143;0;0
9358528;-592143;0;0
14083839;-592143;0;0
14201599;-592143;0;1
15064893;-592143;0;0
7390207;-592143;0;1
9220005;-592143;0;1
42218;-592143;0;1
4712549;-592143;0;1
11916799;-592143;0;0
12884991;-592143;0;0
10732258;-592143;0;0
13225727;-592143;0;0
16766716;-592143;0;0
13228031;-592143;0;0
14417407;-592143;0;0
16764791;-592143;0;0
14409916;-592143;0;0
12582863;-592143;0;0
15855103;-592143;0;1
7569284;-592143;0;0
8674620;-592143;0;0
5195652;-592143;0;0
4621425;-592143;0;0
5453311;-592143;0;0
16752975;-592143;0;0
10396159;-592143;0;0
10155168;-592143;0;0
16022193;-592143;0;0
3572311;-592143;0;0
14502254;-592143;0;0
14396893;-592143;0;0
16739287;-592143;0;0
13031679;-592143;0;0
16756817;-592143;0;0
9217996;-592143;0;0
7515084;-592143;0;0
16747358;-592143;0;0
16494591;-592143;0;0
6419575;-592143;0;0
12582894;-592143;0;0
11730921;-592143;0;0
16746869;-592143;0;0
16722089;-592143;0;0
8903679;-592143;0;0
7995243;-592143;0;0
16747650;-592143;0;0
14188543;-592143;0;0
9807279;-592143;0;0
14538495;-592143;0;0
7248281;-592143;0;0
4471330;-592143;0;1
6051396;-592143;0;1
3420456;-592143;0;1
6577743;-592143;0;1
15979394;-592143;0;1
13813156;-592143;0;1
13868917;-592143;0;1
10189924;-592143;0;1
14204070;-592143;0;1
4001768;-592143;0;1
4067308;-592143;0;1
4132848;-592143;0;1
4198388;-592143;0;1
4263928;-592143;0;1
4329448;-592143;0;1
4394988;-592143;0;1
4460528;-592143;0;1
4526068;-592143;0;1
4591608;-592143;0;1
4657128;-592143;0;1
7099670;-592143;0;1
15327362;-592143;0;1
10591871;-592143;0;1
12225045;-592143;0;1
6604921;-592143;0;1
9629862;-592143;0;1
7469810;-6638390;0;0
10537951;-6638390;0;0
5246968;-592143;0;0
14028788;-592143;0;0
8791874;-592143;0;0
11917491;-592143;0;0
5179189;-592143;0;0
16727441;-592143;0;0
12324998;-592143;0;0
11847267;-592143;0;0
15880162;-592143;0;0
12182147;-592143;0;0
8024191;-592143;0;0
11185427;-592143;0;0
15864613;-592143;0;0
8956051;-592143;0;0
9418185;-592143;0;0
2251027;-592143;0;0
6295528;-592143;0;0
15065054;-592143;0;0
9513808;-592143;0;0
4475750;-592143;0;0
3044672;-592143;0;0
3812116;-592143;0;0
2783008;-592143;0;0
3297059;-592143;0;0
10267291;-592143;0;0
5647683;-592143;0;0
16535065;-592143;0;0
7031098;-592143;0;0
3681329;-592143;0;0
7823439;-592143;0;0
14521185;-592143;0;0
15255656;-592143;0;0
8942230;-592143;0;0
2954265;-592143;0;0
1251622;-592143;0;0
8540290;-592143;0;0
12219781;-592143;0;0
2819624;-592143;0;0
14185154;-592143;0;0
1009239;-592143;0;0
4275015;-592143;0;0
11907716;-592143;0;0
7513413;-592143;0;0
5327667;-592143;0;0
4791072;-592143;0;0
8209545;-592143;0;0
11044442;-592143;0;0
4751973;-592143;0;0
69616;-592143;0;0
9203847;-592143;0;0
9668940;-592143;0;0
15268343;-592143;0;0
14037909;-592143;0;0
10381812;-592143;0;0
1736555;-592143;0;0
14697887;-592143;0;0
7482884;-592143;0;0
6490394;-592143;0;0
5244;-592143;0;0
7068622;-592143;0;0
2308150;-592143;0;0
2188839;-592143;0;0
8031679;-592143;0;0
5995455;-592143;0;0
1990713;-592143;0;0
2374930;-592143;0;0
5657137;-592143;0;0
14199754;-592143;0;0
14814976;-592143;0;0
1445876;-592143;0;0
6054502;-592143;0;0
14534662;-592143;0;0
9843035;-592143;0;0
13021835;-592143;0;0
4213436;-592143;0;0
4868699;-592143;0;0
5654346;-592143;0;0
3290987;-592143;0;0
5177869;-592143;0;0
4032949;-592143;0;0
2818067;-592143;0;0
11724953;-592143;0;0
7490679;-592143;0;0
11382696;-592143;0;0
6714039;-592143;0;0
2494712;-592143;0;0
14041174;-592143;0;0
551126;-592143;0;0
14983423;-592143;0;0
6689379;-592143;0;0
1911927;-592143;0;0
939153;-592143;0;0
6537132;-592143;0;0
4143649;-592143;0;0
11504577;-592143;0;0
3150072;-592143;0;0
8525610;-592143;0;0
6193749;-592143;0;0
4014645;-592143;0;0
2104703;-592143;0;0
11003323;-592143;0;0
5524003;-592143;0;0
4104160;-592143;0;0
3674352;-592143;0;0
1481676;-592143;0;0
3813139;-592143;0;0
5727778;-592143;0;0
3420482;-592143;0;1
1464183;-592143;0;0
11319185;-592143;0;0
1873542;-592143;0;0
14146792;-592143;0;0
8413337;-592143;0;0
7845801;-592143;0;0
11917541;-592143;0;0
11656514;-592143;0;0
9532085;-592143;0;0
8350811;-592143;0;0
6655539;-592143;0;0
4722932;-592143;0;0
9191251;-592143;0;0
3045985;-592143;0;0
4131863;-592143;0;0
341183;-592143;0;0
14670816;-592143;0;0
5188897;-592143;0;0
6072994;-592143;0;0
2168629;-592143;0;0
11026056;-592143;0;0
3673877;-592143;0;0
519546;-592143;0;0
15342668;-592143;0;0
6184206;-592143;0;0
10180500;-592143;0;0
5433996;-592143;0;0
13517006;-592143;0;0
10514555;-592143;0;0
5902572;-592143;0;0
1721377;-592143;0;0
7233909;-592143;0;0
9758943;-592143;0;0
630400;-592143;0;0
13533327;-592143;0;0
5066570;-592143;0;0
6169889;-592143;0;0
2055797;-592143;0;0
5411675;-592143;0;0
1125716;-592143;0;0
10201002;-592143;0;0
8050805;-592143;0;0
12582137;-592143;0;0
16242361;-592143;0;0
6885612;-592143;0;0
4999709;-592143;0;0
10167924;-592143;0;0
4244606;-592143;0;0
16045311;-592143;0;0
1256499;-592143;0;0
6707880;-592143;0;0
822829;-592143;0;0
14689972;-592143;0;0
2293805;-592143;0;0
5294432;-592143;0;0
5987909;-592143;0;0
6182493;-592143;0;0
5036053;-592143;0;0
14363456;-592143;0;0
324599;-592143;0;0
12369376;-592143;0;0
7999732;-592143;0;0
3477002;-592143;0;0
5918609;-592143;0;0
13408376;-592143;0;0
8331550;-592143;0;0
7373221;-592143;0;0
70136;-592143;0;0
2501908;-592143;0;0
11645573;-592143;0;0
10934425;-592143;0;0
1057143;-592143;0;0
10636225;-592143;0;0
4472153;-592143;0;0
5843984;-592143;0;0
3234111;-592143;0;0
1199179;-592143;0;0
9477775;-592143;0;0
791016;-592143;0;0
7565198;-592143;0;0
5386096;-592143;0;0
10528926;-592143;0;0
11673140;-592143;0;0
2570795;-592143;0;0
9159668;-592143;0;0
10389910;-592143;0;0
5605734;-592143;0;0
4213593;-592143;0;0
1515032;-592143;0;0
2109009;-592143;0;0
5468181;-592143;0;0
2170413;-592143;0;0
5291956;-592143;0;0
16322243;-592143;0;0
4462649;-592143;0;0
1195269;-592143;0;0
1970676;-592143;0;0
7057994;-592143;0;0
33336;-592143;0;0
4792939;-592143;0;0
12542924;-592143;0;0
14858774;-592143;0;0
8011084;-592143;0;0
2429416;-592143;0;0
5932933;-592143;0;0
16544943;-592143;0;0
1974353;-592143;0;0
106063;-592143;0;0
3896718;-592143;0;0
16235502;-592143;0;0
729353;-592143;0;0
11157682;-592143;0;0
3019256;-592143;0;0
1189893;-592143;0;0
11328308;-592143;0;0
6312793;-592143;0;0
8855316;-592143;0;0
3346936;-592143;0;0
7168083;-592143;0;0
7481861;-592143;0;0
8154996;-592143;0;0
6634359;-592143;0;0
3707652;-592143;0;0
3740136;-592143;0;0
3485486;-592143;0;0
9813813;-592143;0;0
12238562;-592143;0;0
1530122;-592143;0;0
7258313;-592143;0;0
4133356;-592143;0;0
12893889;-592143;0;0
2575405;-592143;0;0
1654023;-592143;0;0
11492399;-592143;0;0
4675914;-592143;0;0
4526576;-592143;0;0
3554966;-592143;0;0
11507610;-592143;0;0
2763064;-592143;0;0
3345966;-592143;0;0
91711;-592143;0;0
4919796;-592143;0;0
9334658;-592143;0;0
7819871;-592143;0;0
12675750;-592143;0;0
1137419;-592143;0;0
2641763;-592143;0;0
5313016;-592143;0;0
16749175;-592143;0;0
12996099;-592143;0;0
2295572;-592143;0;0
9649296;-592143;0;0
10884566;-592143;0;0
5706216;-592143;0;0
6291986;-592143;0;0
5384788;-592143;0;0
4987430;-592143;0;0
10844792;-592143;0;0
6033896;-592143;0;0
667690;-592143;0;0
2565677;-592143;0;0
10382726;-592143;0;0
268612;-592143;0;0
6361832;-592143;0;0
1257510;-592143;0;0
2969409;-592143;0;0
5462632;-592143;0;0
9623569;-592143;0;0
4938121;-592143;0;0
12107475;-592143;0;0
2163739;-592143;0;0
3494200;-592143;0;0
6951672;-592143;0;0
13730739;-592143;0;0
7163929;-592143;0;0
9460945;-592143;0;0
8678198;-592143;0;0
10083150;-592143;0;0
11060355;-592143;0;0
12685690;-592143;0;0
7892189;-592143;0;0
7541492;-592143;0;0
8685934;-592143;0;0
4663878;-592143;0;0
2108194;-592143;0;0
2501906;-592143;0;0
10398363;-592143;0;0
4075847;-592143;0;0
3230737;-592143;0;0
265371;-592143;0;0
5123470;-592143;0;0
2824506;-592143;0;0
8262392;-592143;0;0
4647653;-592143;0;0
9154463;-592143;0;0
9609344;-592143;0;0
8815507;-592143;0;0
15581405;-592143;0;0
11525576;-592143;0;0
3285616;-592143;0;0
463600;-592143;0;0
6708322;-592143;0;0
8664846;-592143;0;0
5323056;-592143;0;0
6329187;-592143;0;0
2994061;-592143;0;0
16360162;-592143;0;0
416083;-592143;0;0
5185287;-592143;0;0
1053420;-592143;0;0
2518419;-592143;0;0
2520939;-592143;0;0
13207232;-592143;0;0
8602275;-592143;0;0
2597572;-592143;0;0
8854797;-592143;0;0
9334612;-592143;0;0
5661470;-592143;0;0
1643240;-592143;0;0
332577;-592143;0;0
929891;-592143;0;0
15913151;-592143;0;0
7319259;-592143;0;0
14844982;-592143;0;0
2855270;-592143;0;0
2166047;-592143;0;0
8175935;-592143;0;0
11070176;-592143;0;0
4414076;-592143;0;0
2364140;-592143;0;0
4802835;-592143;0;0
1120527;-592143;0;0
3739253;-592143;0;0
7818320;-592143;0;0
8880815;-592143;0;0
9667950;-592143;0;0
11478823;-592143;0;0
393417;-592143;0;0
2045955;-592143;0;0
3019500;-592143;0;0
8445318;-592143;0;0
2494225;-592143;0;0
10366745;-592143;0;0
13231509;-592143;0;0
1456138;-592143;0;0
16237824;-592143;0;0
10792346;-592143;0;0
16046246;-592143;0;0
11055705;-592143;0;0
11380154;-592143;0;0
3740400;-592143;0;0
6526883;-592143;0;0
10385213;-592143;0;0
6102699;-592143;0;0
9668227;-592143;0;0
8396963;-592143;0;0
8159382;-592143;0;0
1836825;-592143;0;0
4985545;-592143;0;0
4330220;-592143;0;0
6381948;-592143;0;0
4692;-592143;0;0
860940;-592143;0;0
4855638;-592143;0;0
11710941;-592143;0;0
14210772;-592143;0;0
4982562;-592143;0;0
15348057;-592143;0;0
10925484;-592143;0;0
4985836;-592143;0;0
630932;-592143;0;0
2699102;-592143;0;0
2193248;-592143;0;0
268600;-592143;0;0
11357292;-592143;0;0
16237470;-592143;0;0
10782373;-592143;0;0
3675184;-592143;0;0
5855835;-6638390;0;0
5641196;-6638390;0;0
5706736;-6638390;0;0
5772276;-6638390;0;0
5837816;-6638390;0;0
5903336;-6638390;0;0
5968876;-6638390;0;0
6034416;-6638390;0;0
6099956;-6638390;0;0
6165496;-6638390;0;0
6231016;-6638390;0;0
6296556;-6638390;0;0
6362096;-6638390;0;0
6427636;-6638390;0;0
7959626;-592143;0;0
793356;-592143;0;1
6624236;-592143;0;1
1398551;-592143;0;1
6755316;-6638390;0;0
1917772;-6638390;0;0
3222317;-6638390;0;0
6163741;-6638390;0;0
1708116;-6638390;0;0
7082996;-6638390;0;0
9640241;-6638390;0;0
2825538;-6638390;0;0
7279596;-6638390;0;0
7353428;-6638390;0;0
7370057;-592143;0;1
7476216;-592143;0;1
3684146;-592143;0;1
6350276;-592143;0;1
7826298;-592143;0;1
7738356;-592143;0;1
10364723;-592143;0;1
9804180;-592143;0;1
7934956;-592143;0;1
1841672;-592143;0;1
11652315;-592143;0;1
3225614;-592143;0;1
2370855;-592143;0;1
8262636;-592143;0;1
16084215;-592143;0;1
3307325;-592143;0;1
3481125;-592143;0;1
201704;-592143;0;1
7238256;-592143;0;1
14180213;-592143;0;1
8870132;-592143;0;1
14201294;-592143;0;1
529384;-592143;0;1
594924;-592143;0;1
4472351;-592143;0;1
14612448;-592143;0;1
4231326;-592143;0;1
3888666;-592143;0;1
922604;-592143;0;1
921355;-592143;0;1
16192389;-592143;0;1
1119224;-592143;0;1
8024602;-592143;0;1
1250284;-592143;0;1
5179703;-592143;0;1
2455228;-592143;0;1
11050827;-592143;0;1
6147539;-592143;0;1
9206859;-592143;0;1
11315145;-592143;0;1
1709044;-592143;0;1
1644182;-592143;0;1
1717554;-592143;0;1
10326942;-592143;0;1
5068397;-592143;0;1
15987449;-592143;0;1
532768;-592143;0;1
8233882;-592143;0;1
9883212;-592143;0;1
2298864;-592143;0;1
1115663;-592143;0;1
2828326;-592143;0;1
4662842;-592143;0;1
7161897;-592143;0;1
5141786;-592143;0;1
2986763;-592143;0;1
2757624;-592143;0;1
11907701;-592143;0;1
1803237;-592143;0;1
2233907;-592143;0;1
3473434;-592143;0;1
535341;-592143;0;1
12541813;-592143;0;1
3216620;-592143;0;1
14842052;-592143;0;1
12636151;-592143;0;1
9177464;-592143;0;1
10406287;-592143;0;1
4345664;-592143;0;1
11783859;-592143;0;1
3675380;-592143;0;1
12551151;-592143;0;1
5726568;-592143;0;1
2829600;-592143;0;1
2307470;-592143;0;1
8881021;-592143;0;1
2631462;-592143;0;1
2844209;-592143;0;1
4199660;-592143;0;1
5321504;-592143;0;1
12011313;-592143;0;1
2686789;-592143;0;1
6782058;-592143;0;1
12517280;-592143;0;1
11094;-592143;0;1
4143108;-592143;0;1
4723960;-592143;0;1
12051905;-592143;0;1
279617;-592143;0;1
6837092;-592143;0;1
7874553;-592143;0;1
8006749;-592143;0;1
10951917;-592143;0;1
10197608;-592143;0;1
5248240;-592143;0;1
5867398;-592143;0;1
15975676;-592143;0;1
1975830;-592143;0;1
1774364;-592143;0;1
8532599;-592143;0;1
2009761;-592143;0;1
7143720;-592143;0;1
5772520;-592143;0;1
10846324;-592143;0;1
13391711;-592143;0;1
15256025;-592143;0;1
7688022;-592143;0;1
2301703;-592143;0;1
8011270;-592143;0;1
2169111;-592143;0;1
3355951;-592143;0;1
9130421;-592143;0;1
7490999;-592143;0;1
6713423;-592143;0;1
6558960;-592143;0;1
10702694;-592143;0;1
14053468;-592143;0;1
14820114;-592143;0;1
8549726;-592143;0;1
12039603;-592143;0;1
6952180;-592143;0;1
6052707;-592143;0;1
4232777;-592143;0;1
6014513;-592143;0;1
3221555;-592143;0;1
14854085;-592143;0;1
7345400;-592143;0;1
5192993;-592143;0;1
2519585;-592143;0;1
6001036;-592143;0;1
11189751;-592143;0;1
13881542;-592143;0;1
15192055;-592143;0;1
7804140;-592143;0;1
1707388;-592143;0;1
2725585;-592143;0;1
13751876;-592143;0;1
10730616;-592143;0;1
3618142;-592143;0;1
2698023;-592143;0;1
8262900;-592143;0;1
8552575;-592143;0;1
1263893;-592143;0;1
2174251;-592143;0;1
14850712;-592143;0;1
4084039;-592143;0;1
2046464;-592143;0;1
5532472;-592143;0;1
464108;-592143;0;1
1152163;-592143;0;1
7340837;-592143;0;1
3697271;-592143;0;1
726248;-592143;0;1
13875387;-592143;0;1
4877157;-592143;0;1
16052144;-592143;0;1
5837364;-592143;0;1
7434106;-592143;0;1
10739898;-592143;0;1
3812621;-592143;0;1
3494198;-592143;0;1
1316344;-592143;0;1
3418682;-592143;0;1
5849430;-592143;0;1
5853240;-592143;0;1
8089476;-592143;0;1
7558066;-592143;0;1
792373;-592143;0;1
5752327;-592143;0;1
4151955;-592143;0;1
1906164;-592143;0;1
8168360;-592143;0;1
3354414;-592143;0;1
2102764;-592143;0;1
3686220;-592143;0;1
14290405;-592143;0;1
8885781;-592143;0;1
4668993;-592143;0;1
13190120;-592143;0;1
6119272;-592143;0;1
6967410;-592143;0;1
2304802;-592143;0;1
8334451;-592143;0;1
16776606;-592143;0;1
2823664;-592143;0;1
13402278;-592143;0;1
5923678;-592143;0;1
4000818;-592143;0;1
12221299;-592143;0;1
3128390;-592143;0;1
12594899;-592143;0;1
3482891;-592143;0;1
5140686;-592143;0;1
1639178;-592143;0;1
10252770;-592143;0;1
12910404;-592143;0;1
3610104;-592143;0;1
14730714;-592143;0;1
5511520;-592143;0;1
2951984;-592143;0;1
16532520;-592143;0;1
2298380;-592143;0;1
4003304;-592143;0;1
11494751;-592143;0;1
14805735;-592143;0;1
2300692;-592143;0;1
1704755;-592143;0;1
8663607;-592143;0;1
7343134;-592143;0;1
1273121;-592143;0;1
4340787;-592143;0;1
14077645;-592143;0;1
4658664;-592143;0;1
1318461;-592143;0;1
3749690;-592143;0;1
14413783;-592143;0;1
2499873;-592143;0;1
11174679;-592143;0;1
2164492;-592143;0;1
10390886;-592143;0;1
2298155;-592143;0;1
13212136;-592143;0;1
3482158;-592143;0;1
5379564;-592143;0;1
8359515;-592143;0;1
7645843;-592143;0;1
11005707;-592143;0;1
6629232;-3875131;40;0
11621951;-592143;0;1
2178319;-3875131;40;0
